Import Rates,Export Rates,Zip,Utility Name,Utility ID,Tariff Name,Tariff ID
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.23489,0.23489,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.12689,0.12689,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
0.08189,0.08189,95899,Sacramento Municipal Util Dist,1055,RPEV_1,3162883
